2944,1;5903,6;11939,7;17702,7;22069,4;24305,3;24479,4;26140,3;27964,4;29757,0;31302,8;33685,1;33803,1;;;;
2944,1;5903,6;11937,9;17702,7;22067,6;24303,5;24479,4;26138,3;27962,4;29752,6;31282,3;33678,1;33788,7;;;;
2944,1;5899,8;11937,9;17700,8;22065,7;24301,7;24474,0;26136,4;27960,3;29743,9;31271,0;33671,0;33788,7;;;;
2943,1;5896,0;11936,1;17698,9;22060,2;24292,8;24472,2;26136,4;27960,3;29741,7;31268,7;33668,6;33784,6;;;;
2943,1;5896,0;11934,2;17698,9;22054,8;24292,8;24466,8;26122,9;27958,3;29739,6;31261,9;33668,6;33782,6;;;;
2942,2;5896,0;11934,2;17697,1;22051,1;24287,4;24463,2;26119,1;27952,1;29733,0;31261,9;33666,3;33778,5;;;;
2941,3;5896,0;11934,2;17689,5;22045,6;24285,6;24461,4;26115,2;27950,0;29722,1;31261,9;33666,3;33776,5;;;;
2941,3;5896,0;11932,4;17685,8;22038,3;24280,2;24459,6;26115,2;27948,0;29719,9;31261,9;33663,9;33768,3;;;;
2941,3;5894,7;11932,4;17683,9;22036,5;24276,7;24457,8;26113,3;27948,0;29717,8;31252,8;33656,9;33743,7;;;;
2940,3;5893,5;11930,6;17683,9;22036,5;24274,9;24457,8;26111,4;27943,9;29715,6;31241,5;33652,2;33743,7;;;;
2940,3;5893,5;11930,6;17682,0;22036,5;24273,1;24445,2;26111,4;27937,7;29704,7;31241,5;33645,1;33741,7;;;;
2940,3;5893,5;11930,6;17682,0;22036,5;24271,3;24441,6;26101,8;27933,6;29691,6;31239,2;33645,1;33727,4;;;;
2940,3;5893,5;11928,7;17682,0;22034,6;24271,3;24438,0;26101,8;27933,6;29685,1;31234,7;33642,8;33719,2;;;;
2940,3;5892,2;11928,7;17680,1;22032,8;24258,8;24438,0;26099,9;27931,6;29680,8;31230,2;33621,6;33709,0;;;;
2938,5;5890,9;11928,7;17680,1;22032,8;24255,2;24436,2;26098,0;27931,6;29678,6;31221,1;33616,9;33709,0;;;;
2938,5;5889,7;11928,7;17680,1;22029,2;24251,6;24434,4;26098,0;27927,4;29678,6;31216,6;33614,6;33698,8;;;;
2938,5;5888,4;11926,9;17680,1;22029,2;24251,6;24434,4;26096,0;27925,4;29669,9;31207,5;33609,9;33694,8;;;;
2936,6;5888,4;11926,9;17680,1;22018,2;24249,9;24425,4;26090,3;27921,3;29667,7;31205,3;33609,9;33682,6;;;;
2936,6;5887,1;11923,3;17680,1;22016,4;24248,1;24425,4;26088,4;27917,2;29661,2;31203,0;33607,5;33664,2;;;;
2936,6;5884,6;11915,9;17678,2;22014,6;24248,1;24423,6;26086,4;27909,0;29659,1;31194,0;33605,2;33648,0;;;;
2935,6;5882,1;11912,3;17678,2;22014,6;24239,2;24421,8;26086,4;27909,0;29659,1;31175,9;33598,1;33643,9;;;;
2935,6;5880,8;11910,5;17678,2;22010,9;24239,2;24421,8;26082,6;27906,9;29646,0;31171,4;33588,8;33639,9;;;;
2934,7;5880,8;11908,6;17678,2;22007,3;24237,4;24420,0;26076,9;27898,7;29646,0;31162,4;33579,4;33639,9;;;;
2934,7;5879,6;11908,6;17676,3;22001,8;24235,6;24414,6;26073,0;27898,7;29643,9;31160,1;33577,0;33639,9;;;;
2933,8;5877,1;11905,0;17676,3;21996,4;24235,6;24412,8;26073,0;27898,7;29628,7;31151,1;33567,7;33621,6;;;;
2932,8;5877,1;11901,3;17676,3;21996,4;24233,8;24411,0;26071,1;27894,7;29626,5;31148,9;33567,7;33603,4;;;;
2932,8;5875,8;11899,5;17676,3;21992,7;24228,5;24411,0;26071,1;27886,5;29620,0;31124,1;33558,3;33597,3;;;;
2932,8;5874,5;11894,0;17676,3;21990,9;24226,7;24407,5;26067,3;27884,4;29615,7;31121,9;33553,6;33587,1;;;;
2931,0;5874,5;11888,6;17676,3;21990,9;24224,9;24402,1;26065,4;27882,4;29611,4;31117,4;33551,3;33568,9;;;;
2930,0;5873,3;11886,8;17676,3;21989,1;24224,9;24398,5;26061,5;27876,2;29611,4;31112,9;33549,0;33558,8;;;;
2930,0;5873,3;11886,8;17674,5;21987,3;24221,3;24398,5;26057,7;27866,0;29602,7;31112,9;33546,6;33548,7;;;;
2929,1;5872,0;11886,8;17674,5;21985,4;24216,0;24396,7;26050,0;27864,0;29600,6;31108,4;33534,9;33544,7;;;;
2929,1;5872,0;11884,9;17672,6;21985,4;24212,4;24396,7;26050,0;27861,9;29591,9;31103,9;33530,3;33538,6;;;;
2929,1;5872,0;11884,9;17670,7;21985,4;24212,4;24393,1;26048,1;27859,9;29591,9;31099,4;33527,9;33536,6;;;;
2929,1;5870,8;11884,9;17670,7;21985,4;24210,7;24391,3;26040,5;27849,7;29587,6;31099,4;33525,6;33536,6;;;;
2929,1;5870,8;11884,9;17668,8;21985,4;24210,7;24387,7;26040,5;27837,5;29581,1;31097,1;33525,6;33526,5;;;;
2928,2;5870,8;11883,1;17668,8;21978,2;24207,1;24384,2;26040,5;27831,3;29576,8;31097,1;33525,6;33522,5;;;;
2928,2;5869,5;11883,1;17663,2;21974,5;24205,3;24377,0;26036,7;27827,3;29576,8;31090,4;33525,6;33518,5;;;;
2928,2;5869,5;11883,1;17661,3;21974,5;24201,8;24377,0;26029,0;27825,2;29574,7;31083,7;33523,3;33504,4;;;;
2927,3;5869,5;11881,3;17661,3;21974,5;24198,2;24375,2;26027,1;27825,2;29572,5;31077,0;33523,3;33498,3;;;;
2927,3;5869,5;11879,5;17661,3;21969,1;24191,1;24368,0;26025,2;27817,1;29572,5;31072,5;33523,3;33490,3;;;;
2927,3;5869,5;11879,5;17659,4;21963,6;24191,1;24368,0;26019,5;27815,0;29566,0;31059,0;33518,6;33474,2;;;;
2926,3;5867,0;11863,2;17659,4;21954,6;24189,3;24368,0;26009,9;27808,9;29563,9;31059,0;33518,6;33460,1;;;;
2926,3;5867,0;11861,4;17648,2;21951,0;24182,2;24364,5;26008,0;27806,9;29561,7;31056,8;33516,3;33444,0;;;;
2926,3;5865,8;11859,5;17648,2;21951,0;24182,2;24357,3;26006,1;27806,9;29555,3;31052,3;33516,3;33442,0;;;;
2925,4;5864,5;11855,9;17644,4;21943,7;24182,2;24355,5;26004,2;27794,7;29548,8;31052,3;33513,9;33438,0;;;;
2925,4;5863,2;11855,9;17644,4;21941,9;24178,7;24353,7;25994,7;27794,7;29542,3;31052,3;33513,9;33428,0;;;;
2924,5;5863,2;11854,1;17644,4;21940,1;24171,6;24348,4;25983,3;27792,7;29538,0;31050,1;33513,9;33428,0;;;;
2924,5;5863,2;11850,5;17638,8;21936,5;24169,8;24339,5;25977,6;27778,5;29535,9;31047,8;33509,3;33428,0;;;;
2922,6;5863,2;11850,5;17636,9;21931,0;24168,0;24337,7;25973,8;27776,4;29531,6;31038,9;33502,3;33420,0;;;;
2921,7;5863,2;11850,5;17635,1;21931,0;24162,7;24335,9;25971,9;27770,3;29529,4;31036,6;33499,9;33418,0;;;;
2921,7;5863,2;11848,7;17633,2;21929,2;24153,9;24334,1;25971,9;27766,3;29525,1;31036,6;33497,6;33416,0;;;;
2921,7;5859,5;11848,7;17612,6;21927,4;24152,1;24325,2;25964,3;27762,2;29520,8;31034,4;33483,6;33408,0;;;;
2921,7;5859,5;11848,7;17610,8;21927,4;24150,3;24314,5;25962,4;27762,2;29518,7;31034,4;33483,6;33404,0;;;;
2920,8;5859,5;11848,7;17608,9;21916,6;24148,5;24309,2;25956,7;27754,1;29512,2;31027,7;33481,3;33399,9;;;;
2920,8;5858,2;11846,9;17607,0;21903,9;24139,7;24305,6;25954,8;27752,1;29499,3;31027,7;33481,3;33391,9;;;;
2920,8;5858,2;11845,1;17607,0;21902,1;24129,1;24303,8;25954,8;27744,0;29497,2;31023,2;33481,3;33391,9;;;;
2920,8;5857,0;11841,5;17599,6;21900,3;24123,8;24303,8;25943,4;27744,0;29495,1;31021,0;33479,0;33381,9;;;;
2920,8;5855,7;11839,7;17594,0;21894,9;24120,3;24296,7;25943,4;27739,9;29492,9;31021,0;33476,6;33379,9;;;;
2919,8;5855,7;11837,9;17592,1;21891,3;24118,5;24294,9;25941,5;27733,9;29490,8;31016,5;33474,3;33375,9;;;;
2919,8;5855,7;11837,9;17592,1;21887,7;24118,5;24289,6;25928,2;27729,8;29482,2;31014,3;33474,3;33362,0;;;;
2918,9;5855,7;11837,9;17590,3;21885,9;24111,4;24287,8;25926,3;27729,8;29475,8;31014,3;33462,7;33346,0;;;;
2918,0;5855,7;11836,1;17586,5;21875,1;24109,7;24287,8;25920,6;27727,8;29467,2;31009,8;33462,7;33342,0;;;;
2918,0;5855,7;11836,1;17586,5;21875,1;24104,4;24277,2;25916,8;27725,8;29462,9;31005,4;33460,3;33330,0;;;;
2917,1;5853,2;11836,1;17584,7;21871,5;24102,6;24277,2;25913,0;27725,8;29443,6;31003,1;33446,4;33330,0;;;;
2917,1;5853,2;11834,2;17582,8;21871,5;24102,6;24275,4;25913,0;27719,7;29433,0;31003,1;33444,1;33320,1;;;;
2917,1;5852,0;11830,6;17582,8;21866,1;24092,0;24263,0;25905,5;27717,7;29430,8;31000,9;33439,4;33312,1;;;;
2916,1;5852,0;11828,8;17581,0;21864,3;24092,0;24261,2;25903,6;27715,7;29424,4;31000,9;33439,4;33308,1;;;;
2916,1;5852,0;11825,2;17575,4;21858,9;24090,3;24255,9;25896,0;27709,6;29424,4;30985,3;33439,4;33308,1;;;;
2916,1;5852,0;11825,2;17571,7;21849,9;24077,9;24252,3;25896,0;27703,5;29424,4;30983,1;33432,5;33304,1;;;;
2916,1;5852,0;11825,2;17569,8;21848,1;24076,2;24248,8;25892,2;27697,5;29424,4;30983,1;33425,5;33284,3;;;;
2915,2;5850,7;11825,2;17564,2;21842,7;24070,9;24248,8;25886,6;27693,4;29415,9;30976,4;33425,5;33278,3;;;;
2915,2;5849,5;11825,2;17562,4;21840,9;24067,4;24241,7;25882,8;27691,4;29405,2;30974,2;33425,5;33274,3;;;;
2915,2;5849,5;11825,2;17560,5;21839,2;24063,9;24239,9;25882,8;27687,4;29405,2;30967,5;33423,2;33262,4;;;;
2915,2;5849,5;11825,2;17558,7;21839,2;24063,9;24232,9;25880,9;27685,4;29403,1;30965,2;33418,5;33234,6;;;;
2915,2;5849,5;11825,2;17556,8;21830,2;24056,8;24232,9;25879,0;27681,3;29398,8;30947,4;33411,6;33228,7;;;;
2915,2;5848,3;11823,4;17551,2;21821,2;24055,1;24229,3;25879,0;27677,3;29394,5;30945,2;33409,3;33228,7;;;;
2915,2;5848,3;11823,4;17547,5;21808,7;24048,1;24224,0;25873,4;27675,3;29386,0;30945,2;33404,6;33226,7;;;;
2914,3;5847,0;11823,4;17543,8;21806,9;24048,1;24220,5;25871,5;27669,3;29381,8;30940,8;33402,3;33189,1;;;;
2914,3;5845,8;11823,4;17538,3;21798,0;24044,6;24220,5;25869,6;27657,2;29373,2;30929,7;33400,0;33189,1;;;;
2914,3;5845,8;11821,6;17525,3;21794,4;24039,3;24218,7;25863,9;27655,2;29371,1;30925,2;33400,0;33187,1;;;;
2913,4;5844,5;11821,6;17508,7;21787,2;24035,8;24217,0;25858,3;27653,2;29369,0;30923,0;33400,0;33179,2;;;;
2913,4;5842,0;11821,6;17506,8;21787,2;24035,8;24217,0;25852,6;27651,1;29360,5;30918,6;33397,7;33173,3;;;;
2913,4;5840,8;11819,8;17501,3;21783,7;24034,0;24211,7;25848,9;27649,1;29343,5;30914,1;33397,7;33167,4;;;;
2913,4;5839,5;11819,8;17497,6;21783,7;24032,3;24209,9;25847,0;27641,1;29339,2;30909,7;33395,3;33167,4;;;;
2913,4;5839,5;11818,0;17497,6;21781,9;24032,3;24208,1;25843,2;27635,1;29330,7;30907,5;33390,7;33165,4;;;;
2913,4;5838,3;11816,2;17490,3;21781,9;24027,0;24202,8;25841,3;27627,0;29328,6;30905,3;33390,7;33159,5;;;;
2913,4;5838,3;11816,2;17488,4;21780,1;24025,3;24197,5;25837,6;27623,0;29320,1;30900,8;33388,4;33149,6;;;;
2913,4;5835,8;11812,7;17488,4;21778,3;24023,5;24192,3;25833,8;27605,0;29318,0;30898,6;33388,4;33133,9;;;;
2912,5;5834,6;11810,9;17486,6;21774,8;24018,3;24188,7;25831,9;27594,9;29294,7;30898,6;33388,4;33128,0;;;;
2912,5;5834,6;11809,1;17486,6;21771,2;24013,0;24187,0;25826,3;27592,9;29292,6;30898,6;33386,1;33116,1;;;;
2912,5;5833,3;11803,7;17482,9;21769,4;24007,8;24183,4;25815,0;27586,9;29288,4;30896,4;33383,8;33116,1;;;;
2912,5;5833,3;11801,9;17477,4;21765,8;24004,3;24181,7;25813,1;27586,9;29284,1;30894,2;33383,8;33096,5;;;;
2912,5;5832,1;11801,9;17473,7;21760,5;24002,5;24178,2;25811,2;27586,9;29284,1;30892,0;33379,1;33092,5;;;;
2911,5;5832,1;11801,9;17471,9;21753,4;23999,0;24174,6;25809,4;27586,9;29279,9;30887,5;33376,8;33090,6;;;;
2911,5;5832,1;11796,5;17471,9;21751,6;23997,3;24172,9;25807,5;27578,9;29275,7;30887,5;33376,8;33078,8;;;;
2911,5;5832,1;11794,7;17471,9;21751,6;23993,8;24167,6;25800,0;27568,9;29271,4;30885,3;33374,5;33072,9;;;;
2911,5;5832,1;11794,7;17470,0;21748,0;23990,3;24157,0;25794,4;27568,9;29271,4;30878,7;33369,9;33067,0;;;;
2910,6;5830,9;11792,9;17468,2;21744,5;23988,5;24155,3;25786,9;27566,9;29269,3;30876,5;33367,6;33063,1;;;;
2910,6;5830,9;11792,9;17466,4;21735,6;23983,3;24153,5;25783,1;27562,9;29269,3;30874,2;33367,6;33045,5;;;;
2910,6;5830,9;11791,1;17460,9;21733,8;23972,8;24151,8;25766,3;27558,9;29263,0;30856,5;33365,3;33027,8;;;;
2909,7;5829,6;11791,1;17460,9;21732,0;23971,1;24150,0;25756,9;27550,9;29256,7;30854,3;33362,9;33025,9;;;;
2907,9;5829,6;11791,1;17459,0;21732,0;23969,3;24143,0;25755,0;27546,9;29250,3;30854,3;33358,3;33012,2;;;;
2907,9;5828,4;11791,1;17459,0;21724,9;23967,6;24137,7;25749,4;27538,9;29246,1;30852,1;33356,0;33004,4;;;;
2906,9;5828,4;11791,1;17438,9;21721,4;23965,9;24130,7;25749,4;27537,0;29233,5;30852,1;33356,0;33000,4;;;;
2906,0;5825,9;11791,1;17437,0;21714,3;23958,9;24127,2;25749,4;27535,0;29233,5;30849,9;33353,7;32996,5;;;;
2904,2;5823,4;11789,3;17426,1;21714,3;23953,7;24111,4;25749,4;27527,0;29231,3;30830,0;33353,7;32969,2;;;;
2903,3;5823,4;11789,3;17420,6;21712,5;23946,7;24102,7;25742,0;27511,0;29227,1;30830,0;33351,4;32969,2;;;;
2903,3;5821,0;11789,3;17420,6;21691,3;23943,2;24100,9;25732,6;27507,1;29227,1;30825,6;33351,4;32953,6;;;;
2903,3;5821,0;11789,3;17418,7;21687,7;23927,6;24095,7;25732,6;27499,1;29227,1;30823,4;33344,5;32949,7;;;;
2903,3;5821,0;11789,3;17411,4;21685,9;23918,9;24095,7;25730,7;27497,1;29225,0;30819,0;33344,5;32920,5;;;;
2902,4;5821,0;11789,3;17407,8;21680,6;23917,1;24095,7;25727,0;27489,2;29222,9;30814,6;33342,1;32897,2;;;;
2902,4;5821,0;11787,6;17406,0;21678,9;23911,9;24095,7;25723,3;27487,2;29214,5;30810,2;33342,1;32895,3;;;;
2902,4;5821,0;11787,6;17406,0;21670,0;23911,9;24088,7;25715,8;27465,3;29212,4;30801,4;33339,8;32887,5;;;;
2902,4;5821,0;11787,6;17404,1;21670,0;23911,9;24079,9;25712,1;27463,3;29212,4;30786,0;33339,8;32883,6;;;;
2901,4;5819,7;11787,6;17398,7;21668,3;23911,9;24079,9;25704,6;27459,4;29210,3;30783,8;33337,5;32875,9;;;;
2901,4;5819,7;11785,8;17396,9;21661,2;23905,0;24078,2;25702,8;27455,4;29210,3;30768,4;33337,5;32875,9;;;;
2901,4;5819,7;11784,0;17395,0;21645,3;23896,3;24074,7;25700,9;27455,4;29204,0;30764,0;33328,3;32868,1;;;;
2901,4;5819,7;11782,2;17393,2;21636,5;23896,3;24071,2;25693,5;27451,4;29204,0;30764,0;33326,0;32866,2;;;;
2901,4;5819,7;11780,4;17389,6;21634,8;23894,6;24064,2;25678,6;27447,5;29199,8;30757,4;33326,0;32864,2;;;;
2900,5;5819,7;11771,5;17389,6;21633,0;23891,1;24060,8;25674,9;27443,5;29197,7;30750,8;33323,7;32854,5;;;;
2900,5;5819,7;11771,5;17389,6;21631,2;23887,7;24053,8;25667,5;27443,5;29197,7;30748,6;33323,7;32852,6;;;;
2899,6;5819,7;11771,5;17387,8;21631,2;23880,7;24052,0;25665,6;27441,5;29193,5;30746,4;33323,7;32839,1;;;;
2899,6;5817,3;11766,1;17385,9;21626,0;23877,3;24050,3;25658,2;27441,5;29191,4;30746,4;33319,1;32821,6;;;;
2898,7;5817,3;11762,6;17385,9;21624,2;23870,3;24043,3;25656,3;27435,6;29191,4;30737,6;33316,8;32819,7;;;;
2898,7;5816,0;11760,8;17385,9;21622,4;23868,6;24029,4;25635,9;27429,6;29187,2;30728,9;33314,5;32810,1;;;;
2898,7;5816,0;11755,4;17384,1;21618,9;23866,9;24025,9;25634,1;27423,7;29183,0;30728,9;33309,8;32806,2;;;;
2897,8;5816,0;11750,1;17384,1;21610,1;23860,0;24019,0;25630,4;27419,7;29180,9;30726,7;33307,5;32796,5;;;;
2897,8;5816,0;11748,3;17384,1;21606,6;23846,2;24017,2;25626,7;27407,9;29180,9;30726,7;33305,2;32783,0;;;;
2897,8;5816,0;11746,6;17382,3;21603,1;23842,7;24010,3;25626,7;27407,9;29178,8;30724,5;33305,2;32777,2;;;;
2896,9;5813,6;11744,8;17382,3;21601,4;23835,8;24008,6;25623,0;27405,9;29178,8;30724,5;33302,9;32773,4;;;;
2896,9;5813,6;11744,8;17380,5;21596,1;23834,1;23989,5;25619,3;27402,0;29164,1;30724,5;33300,6;32771,5;;;;
2896,9;5813,6;11744,8;17376,8;21590,8;23827,2;23987,7;25615,6;27402,0;29162,0;30722,3;33300,6;32758,0;;;;
2896,9;5812,3;11744,8;17376,8;21585,6;23825,5;23984,3;25615,6;27402,0;29162,0;30715,7;33293,7;32746,4;;;;
2896,9;5812,3;11743,0;17373,2;21585,6;23806,5;23980,8;25613,7;27400,0;29155,7;30689,5;33291,4;32736,8;;;;
2896,0;5811,1;11741,2;17369,6;21583,8;23804,8;23980,8;25613,7;27398,0;29153,6;30685,1;33291,4;32734,9;;;;
2895,1;5811,1;11739,5;17364,1;21582,1;23801,4;23977,3;25608,2;27390,1;29147,3;30676,3;33289,1;32731,0;;;;
2894,2;5809,9;11737,7;17362,3;21575,1;23797,9;23973,9;25602,6;27388,1;29145,2;30669,8;33289,1;32708,0;;;;
2894,2;5808,6;11735,9;17358,7;21575,1;23797,9;23970,4;25597,1;27388,1;29128,4;30665,4;33289,1;32706,1;;;;
2894,2;5808,6;11735,9;17356,9;21571,6;23794,5;23970,4;25593,4;27386,2;29126,3;30656,7;33289,1;32669,7;;;;
2893,2;5808,6;11735,9;17356,9;21571,6;23791,1;23968,7;25582,3;27386,2;29126,3;30652,3;33286,8;32665,8;;;;
2893,2;5807,4;11725,3;17347,8;21568,1;23787,6;23968,7;25582,3;27380,2;29122,2;30641,4;33284,5;32660,1;;;;
2893,2;5807,4;11723,5;17347,8;21568,1;23787,6;23963,5;25580,5;27380,2;29111,7;30639,2;33279,9;32650,5;;;;
2893,2;5805,0;11723,5;17342,4;21566,3;23785,9;23958,3;25576,8;27376,3;29107,5;30637,1;33275,3;32639,0;;;;
2893,2;5805,0;11721,7;17340,6;21566,3;23785,9;23953,1;25576,8;27374,3;29105,4;30637,1;33273,0;32614,2;;;;
2892,3;5805,0;11721,7;17338,8;21562,8;23780,8;23949,7;25576,8;27374,3;29101,3;30624,0;33270,7;32597,0;;;;
2891,4;5803,7;11720,0;17338,8;21561,1;23775,6;23939,3;25574,9;27370,4;29097,1;30624,0;33270,7;32593,2;;;;
2891,4;5802,5;11720,0;17338,8;21561,1;23770,5;23939,3;25573,1;27368,4;29092,9;30615,3;33270,7;32585,6;;;;
2890,5;5801,3;11720,0;17337,0;21555,8;23767,0;23937,6;25565,7;27368,4;29090,8;30615,3;33268,4;32570,4;;;;
2890,5;5801,3;11718,2;17333,3;21555,8;23756,7;23934,1;25563,9;27364,5;29088,7;30613,1;33266,1;32564,7;;;;
2890,5;5796,4;11718,2;17327,9;21552,3;23756,7;23934,1;25563,9;27360,5;29084,6;30613,1;33261,5;32538,0;;;;
2890,5;5792,7;11718,2;17326,1;21548,8;23755,0;23934,1;25562,0;27358,6;29082,5;30610,9;33252,3;32511,5;;;;
2889,6;5791,5;11716,4;17322,5;21538,4;23751,6;23932,4;25562,0;27358,6;29082,5;30610,9;33247,7;32511,5;;;;
2889,6;5790,3;11716,4;17318,9;21536,6;23751,6;23930,7;25556,5;27356,6;29082,5;30604,4;33245,4;32509,6;;;;
2889,6;5790,3;11712,9;17317,1;21534,9;23751,6;23923,8;25556,5;27356,6;29080,4;30604,4;33243,1;32502,0;;;;
2887,8;5789,0;11711,1;17317,1;21533,1;23749,9;23922,1;25552,8;27342,8;29078,3;30602,2;33229,4;32492,5;;;;
2887,8;5786,6;11711,1;17315,3;21531,4;23748,2;23922,1;25551,0;27340,9;29076,2;30600,1;33217,9;32490,6;;;;
2886,9;5784,1;11711,1;17311,7;21529,6;23741,3;23920,3;25551,0;27340,9;29072,0;30593,5;33217,9;32479,3;;;;
2886,0;5781,7;11711,1;17311,7;21522,7;23739,6;23920,3;25547,3;27335,0;29072,0;30593,5;33213,3;32475,5;;;;
2885,1;5781,7;11709,4;17309,9;21520,9;23739,6;23915,2;25545,5;27333,0;29070,0;30587,0;33211,0;32471,7;;;;
2884,2;5780,5;11702,3;17300,8;21520,9;23737,9;23915,2;25545,5;27327,1;29063,7;30576,2;33211,0;32445,2;;;;
2884,2;5778,1;11700,6;17299,0;21517,4;23737,9;23911,7;25541,8;27325,1;29061,6;30574,0;33211,0;32428,2;;;;
2879,7;5778,1;11700,6;17295,4;21515,7;23732,8;23910,0;25538,1;27309,4;29059,5;30571,8;33211,0;32428,2;;;;
2879,7;5776,8;11698,8;17293,6;21512,2;23732,8;23910,0;25536,3;27307,5;29042,9;30569,7;33208,7;32411,3;;;;
2878,8;5776,8;11695,3;17293,6;21512,2;23729,4;23906,6;25536,3;27307,5;29040,8;30569,7;33206,4;32409,4;;;;
2878,8;5774,4;11693,5;17293,6;21512,2;23727,7;23904,8;25534,4;27303,5;29040,8;30567,5;33199,6;32409,4;;;;
2878,8;5774,4;11693,5;17293,6;21510,5;23727,7;23904,8;25534,4;27293,7;29038,7;30565,3;33199,6;32407,5;;;;
2878,8;5772,0;11690,0;17286,4;21505,3;23724,2;23901,4;25521,6;27289,8;29038,7;30565,3;33199,6;32401,8;;;;
2877,0;5770,8;11688,2;17284,6;21505,3;23722,5;23897,9;25519,7;27287,9;29036,6;30565,3;33197,3;32400,0;;;;
2877,0;5770,8;11681,2;17273,9;21503,5;23722,5;23896,2;25519,7;27283,9;29017,9;30563,2;33183,5;32398,1;;;;
2877,0;5769,6;11679,4;17273,9;21503,5;23719,1;23896,2;25514,2;27280,0;29017,9;30561,0;33172,1;32388,7;;;;
2876,1;5768,3;11675,9;17272,1;21503,5;23715,7;23894,5;25512,4;27276,1;29013,8;30558,8;33169,8;32386,8;;;;
2876,1;5765,9;11663,7;17263,1;21503,5;23714,0;23894,5;25506,9;27274,2;29011,7;30554,5;33169,8;32377,4;;;;
2876,1;5765,9;11661,9;17259,5;21503,5;23714,0;23882,5;25505,1;27272,2;29007,6;30554,5;33163,0;32366,1;;;;
2875,2;5764,7;11661,9;17255,9;21501,8;23712,3;23880,8;25490,4;27268,3;29003,4;30554,5;33153,8;32351,1;;;;
2873,4;5763,5;11658,4;17254,1;21501,8;23712,3;23880,8;25488,6;27266,3;28999,3;30554,5;33151,6;32347,3;;;;
2870,7;5756,2;11656,7;17252,3;21498,3;23700,3;23875,6;25488,6;27266,3;28991,0;30550,1;33131,0;32337,9;;;;
2869,8;5755,0;11654,9;17252,3;21498,3;23698,6;23873,9;25484,9;27266,3;28976,5;30545,8;33128,7;32337,9;;;;
2868,0;5755,0;11654,9;17252,3;21493,1;23698,6;23868,7;25475,8;27264,4;28974,4;30539,3;33117,3;32324,8;;;;
2866,3;5750,2;11654,9;17252,3;21480,9;23693,5;23867,0;25472,1;27262,4;28959,9;30535,0;33101,4;32322,9;;;;
2866,3;5750,2;11653,2;17252,3;21474,0;23691,8;23853,3;25470,3;27260,5;28955,8;30530,7;33096,8;32309,8;;;;
2864,5;5749,0;11653,2;17250,5;21474,0;23686,7;23851,6;25466,6;27256,5;28955,8;30528,5;33092,3;32307,9;;;;
2864,5;5749,0;11649,7;17250,5;21470,5;23685,0;23851,6;25463,0;27256,5;28949,6;30528,5;33083,2;32307,9;;;;
2864,5;5747,8;11649,7;17247,0;21467,1;23671,4;23848,2;25459,3;27254,6;28943,4;30522,0;33074,1;32304,2;;;;
2863,6;5746,6;11649,7;17243,4;21460,1;23669,7;23839,6;25457,5;27248,7;28941,3;30519,8;33069,6;32300,4;;;;
2863,6;5746,6;11647,9;17243,4;21456,7;23669,7;23836,2;25455,7;27246,8;28939,2;30506,9;33067,3;32298,6;;;;
2863,6;5745,4;11646,2;17243,4;21451,5;23666,3;23834,5;25452,0;27244,8;28939,2;30506,9;33065,0;32296,7;;;;
2861,8;5744,2;11644,4;17241,6;21449,7;23657,8;23831,0;25450,2;27229,2;28931,0;30504,7;33058,2;32294,8;;;;
2860,9;5741,8;11644,4;17232,7;21435,9;23654,4;23827,6;25450,2;27227,3;28922,7;30504,7;33055,9;32291,1;;;;
2860,9;5741,8;11640,9;17230,9;21435,9;23652,7;23824,2;25450,2;27227,3;28922,7;30502,6;33044,6;32278,0;;;;
2860,9;5741,8;11640,9;17229,1;21434,2;23649,3;23822,5;25448,4;27225,3;28920,6;30500,4;33037,8;32266,8;;;;
2860,9;5740,6;11639,2;17229,1;21425,5;23645,9;23820,8;25446,5;27225,3;28920,6;30493,9;33035,5;32250,0;;;;
2860,9;5738,2;11639,2;17225,5;21423,8;23642,5;23817,4;25444,7;27223,4;28918,6;30489,6;33028,7;32250,0;;;;
2860,0;5737,0;11632,2;17225,5;21422,1;23640,8;23815,7;25441,1;27205,8;28918,6;30483,1;33019,7;32244,4;;;;
2860,0;5737,0;11625,3;17221,9;21418,6;23639,1;23815,7;25441,1;27205,8;28918,6;30483,1;33012,9;32240,6;;;;
2859,1;5737,0;11625,3;17220,1;21415,2;23635,7;23815,7;25439,2;27201,9;28916,5;30481,0;33010,6;32210,8;;;;
2859,1;5737,0;11623,5;17218,4;21413,5;23634,0;23813,9;25433,8;27200,0;28910,3;30478,8;33010,6;32207,1;;;;
2859,1;5735,8;11621,8;17218,4;21411,7;23634,0;23812,2;25431,9;27196,1;28885,6;30455,1;33003,8;32197,8;;;;
2859,1;5735,8;11620,0;17218,4;21406,6;23634,0;23810,5;25430,1;27192,2;28881,5;30455,1;32997,0;32195,9;;;;
2859,1;5735,8;11620,0;17216,6;21403,1;23632,3;23807,1;25415,5;27188,3;28873,3;30455,1;32997,0;32192,2;;;;
2858,3;5734,6;11620,0;17216,6;21403,1;23630,7;23807,1;25413,7;27180,5;28867,1;30453,0;32994,8;32190,4;;;;
2858,3;5733,4;11618,3;17214,8;21399,7;23629,0;23805,4;25413,7;27166,9;28863,0;30450,8;32988,0;32188,5;;;;
